FSC-A,FSC-H,SSC-A,SSC-B-A,SSC-B-H,SSC-H,Comp-AF594-A,Comp-Alexa Fluor 647-A,Comp-Dylight 680-A,Comp-PE-Cy7-A,Comp-PerCP-eFluor 710-A,Comp-eFluor 450-A
925453,423320,482071,2895800,1075610,183387,9782.33,1751.12,26320.6,45266.6,16276.9,23737.1
1123310,450011,449944,2557150,1024160,188296,15585,4221.5,38051.4,80391.1,14582.5,40947.3
353325,225376,243194,1769900,1178330,171057,10204,1362.47,82636.6,37877.5,9163.61,11770.8
893012,539527,381644,2894330,1977390,264544,17573.6,2694.29,763715,115338,21976.8,16043.6
1023820,590933,298716,1854350,1133500,188151,9002.35,2594.19,10661.5,50286.4,9372.4,18076.7
1114480,575591,490459,3265040,2017840,280970,7727.53,1323.43,485449,62525.6,20125.2,15910.5
477988,289930,204872,1619560,1031030,128613,12323.2,2487.88,132881,44754.4,6627.65,16094.5
879128,392663,531608,2909100,1465530,256882,3975.7,1289.39,504085,49969.2,11031.3,20124.8
1149860,461350,336974,1875990,677299,130780,11075.6,3723.86,47822,114126,17327.8,41399.4
648544,399887,214778,1552460,1041990,139446,14748.7,1942.44,70192.4,203540,6456.49,20819.6
717325,447385,257196,2050580,1339400,166992,8271.11,2496.75,218526,43697.5,7380.27,11123.3
572690,305764,296362,1950880,1100000,160808,18741.8,1744.59,70347.3,78148.2,8014.51,16796
654930,393917,268501,1339050,926658,181810,2364.86,785.84,252604,45201.3,8404.79,16300.5
870854,500059,337763,1857060,1198880,222582,6520.32,1428.73,84537.1,223426,6513.46,14307
700073,458466,201917,987153,619254,127829,6261.62,2504.71,10309.8,36267.1,7001.97,25478
590572,337585,295234,1589620,996758,184073,8763.7,1733.5,82463.6,38118.1,7779.77,16073.4
1352480,611050,644450,4194300,1778190,240918,12071.9,3581.71,6832.18,65134.5,8173.2,51754.6
998239,486690,671996,3896650,1933660,336187,8348.96,1533.41,133842,210793,20418.3,25712.1
749522,432744,365481,2978000,1609310,189376,10767.1,4173.42,66958.2,55569.3,7859.73,16766.4
1016200,619974,535525,2875600,1707170,317602,7206.93,4879.19,9193.09,65182.8,10138.7,21982.7
649079,421170,298376,2026010,1426360,204412,6406.05,1715.59,26075.2,26997.5,15102.5,9379.29
674442,452827,219436,1425920,1019830,156324,7257.33,1048.4,63930.4,44776.4,6734.07,16691.5
1095310,416421,470033,3503910,1833660,247458,13901.5,4197.84,44377.6,109304,13057.2,30746.4
511163,268662,216690,1220740,588128,112655,8498.25,1522.51,81504.7,46811,10038.8,16743
797921,471126,255382,1246430,675163,138569,7048.35,2916.63,130098,59974.5,15572.5,16140
1289460,800947,468646,4194300,2642380,298682,12673.1,3852.1,92603.8,68105.9,8876.84,17332.9
1109750,618296,429317,2751110,1516680,230963,10148.5,3384.89,8717.48,56425.5,8176.99,55386.9
1178800,441514,519505,4194300,2009180,232455,23082.4,5053.21,42544.6,157818,19683.1,31930.7
394203,270799,163346,1291070,934847,121628,12107,2671.26,26553.7,56637.9,19331.9,6477.68
772603,439717,377484,2035180,1408260,253972,5830.83,4663.82,20632.9,35258.7,6501.91,42860.2
1825430,1016830,817334,4194300,3051320,441342,12579.6,7797.66,13087,81093.4,8743.74,38860.4
742947,465268,351397,2240960,1565560,249863,6709.73,1188.93,426294,40818,6786.76,10072
476767,319487,264671,2210200,1563280,188330,6548.25,1318.6,423387,27434.3,10911.2,8476.5
676797,428624,219643,1025410,674964,147382,5434.11,1507.8,120793,36166,7585.19,10701.4
809990,466847,310013,1823260,1096750,193604,5020.16,1633.66,8500.18,28831.7,8153.54,25113.6
1022100,440686,423211,2918960,1333950,213186,17726,8408.17,16715.4,70678.9,16149.7,27818.9
886264,575140,288404,2237800,1382860,177562,17375.9,6604.09,8578.34,69110.4,7138.46,29961.1
704295,476289,174504,1125450,832951,128296,4525.46,926.414,22580.9,10544.3,7956.38,15892.6
531272,309811,263163,1912300,1131900,160434,17864.3,2697.72,34792,51222.3,10867.2,25573.9
596513,320014,515805,3036320,1739500,295644,9637.15,3277.55,78918.3,146642,9394.08,20237.8
805684,520377,308856,1591410,1124960,211319,7327.7,3279.64,157938,38681.7,16279.2,13653.8
812386,469965,368153,2158000,1342140,231525,23392.9,2661.58,7859.74,45414,12910.4,42895.4
645011,394615,231040,1306800,958248,163079,13993.7,2375.14,205302,15351.4,10138.4,10940.1
1303870,671451,659495,3587260,1848140,354185,15374.7,4930.84,22133.6,180934,11375.7,43946.1
582741,385025,220814,2226330,1545400,145922,10459.9,1268.12,431563,77804.5,14533,12973.7
834459,426702,508006,3783880,2163430,283408,18976.1,2924.88,37744.5,91307.3,9472.91,20283.3
666290,355779,244977,1677560,945014,141339,11584.1,3893.07,191256,42309,7744.57,16051.5
1075550,527939,443285,2276860,1358070,269530,10136.6,4958.18,8093.87,66240.7,9510.86,28162.3
946497,484243,328168,2137660,1194740,189019,7305.06,4115.46,19746.9,34914.8,8775.17,22261.9
1026390,413229,569435,3089100,1281290,230557,7986.8,2657.09,30990.1,43535.5,10937.1,37647.7
1026480,575534,554161,3114090,1658380,314103,16053.9,4900.94,17398.9,81003.8,9269.06,40478.8
883034,501867,479887,2650460,1552770,277367,4281.94,2199.36,210605,47441.2,8016.15,23946.5
937349,590519,314996,1980420,1293340,208273,11559.8,3621.76,5728.71,50842.5,7129.66,41506.7
738618,313935,400145,2181710,951874,178152,9347.74,1479.99,42549.3,103747,10122.2,27151.7
1422450,621448,764001,4194300,1799520,290967,21742.8,4344.38,46772.9,129391,14471.5,35821.2
1275510,771437,458799,2786320,1774150,299810,8895.66,6585.78,5210.49,49010.2,7002.07,24641.2
633310,431411,264356,1631790,1208310,194778,17095.6,2679.45,21629.1,59284.9,7699.79,37565.1
1032970,559891,315860,1893540,937073,159015,8084.63,3834.53,284267,50648.6,9288.47,18145.2
1305470,580103,797775,4194300,2643630,400979,12446.2,3010.2,196808,335150,7190.98,21018.7
733710,463931,261925,1373440,810729,158638,7250.77,2881.89,10334.3,58389.2,9087.97,26423.1
879549,504659,287565,1748970,1116130,182106,8795.38,1514.19,6842.94,48376.7,9130.06,38484.4
538591,346159,233630,1793520,1141920,151560,14018.9,3712.23,122718,59376.6,12482.9,18799.4
971273,389468,612617,3554030,2083830,354765,9997.05,1003.73,119095,69995.3,8568.87,22215.4
499570,296572,327468,1914890,1151710,196439,4955.88,2421.65,6491.86,38230,7036.64,30221.5
905448,501938,373864,3360010,1543850,157660,17408.4,3936.23,16926.3,31809,7600.19,16580.7
831574,305340,399389,2640060,1036620,176257,15285.4,8000.91,7434.74,71079.1,14645.6,60073.1
703324,429981,209304,1002460,614630,129575,6023.68,1368.75,28320.9,68549,7648.41,21893.9
921623,557268,357236,2267230,1540180,246684,12892.9,2725.89,42642.5,162664,12808.6,21661.7
989422,582681,385241,2162350,1230070,227828,7239.41,5055.58,7643.2,49594,7021.41,30916.6
743069,438419,218491,1377150,896830,141239,10030.5,2164.11,44373.6,38515.9,7272,10495.7
978286,659257,341840,2097590,1590410,256878,6157.54,1446.38,12883.9,236608,10679.8,12044.2
721485,414537,404949,2169140,1259740,249239,12588.2,1104.05,8578.79,31074.2,7085.01,29513.1
486127,293569,216940,2044660,1204750,127525,11741.5,3034.6,15372,327277,6423.28,28583.4
712708,472759,220787,1146780,815982,157041,5404.4,1333.61,36761.3,77809.5,8829.98,18084
501371,347792,187747,1498470,1100470,137228,6226.42,1910.01,193663,88397.8,6354.81,5369.46
763514,383267,343685,1930310,954510,184709,5607.85,2229.33,32657.8,28836.8,11695.2,22704
539788,313601,190140,1617320,1055500,119652,15911.1,3573.9,51499.5,82830.3,10645.4,24428.8
477221,303033,208665,1720690,1123160,130913,12243.2,3560.51,65094.5,46297.8,6615.41,14664
716828,389300,361548,2155550,1187200,204109,9566.7,2252.83,37796.4,64601.3,10418.9,15948.1
487937,291423,347718,1905490,1356790,246147,8655.54,1396.04,29784.7,25058.5,7107.24,24280.2
823225,521734,247786,1135990,763507,168869,5081.13,3474.05,323179,42275.5,8833.22,17187.8
1027580,428305,317499,2056520,785917,117781,5515.28,1195.26,466773,28220.7,9731.84,8944.21
901539,461603,604424,3200290,1920350,364234,9051.1,2628.67,7929.4,42111.3,12073,45828.7
674621,410983,200200,927187,594004,130558,4749.99,2207.75,372746,25824.8,10467.5,11974.7
784520,488996,451838,2418380,1759030,334490,3867.93,2861.12,12644.1,30708.9,11386.7,21838.3
1269250,493386,483978,3065160,1064260,150876,16408.6,6749.9,40306.5,162295,11256.7,27747.6
706927,465968,207846,1212720,775115,137278,5693.2,2728.46,237944,26786.3,6988.95,9387.03
608229,357376,392704,2276620,1597730,276118,16198.8,3147.6,278325,76566.8,11247,17231.9
635647,367993,212018,1200220,792057,138290,8071.65,3136.84,77047.8,29910,13289,23798.6
703061,300750,288623,2240280,1116820,133634,12088.3,2349.67,213302,255390,7977.68,13881
1193070,504801,409279,1737280,894360,209246,15766.4,2168.4,83556.5,189242,11386.5,26395.8
896857,551856,361554,1799940,1088730,215900,7911.47,961.377,8389.01,29197.1,7204.75,13236.4
855997,462629,288478,1687550,974653,162325,10725.9,2938.47,5812.61,30484,8041.56,18813.3
762414,445884,345073,3215200,2048260,211238,13219.9,1285.75,746934,237839,16046.9,12866
1146260,464313,339344,3528620,1610520,161173,14505.7,6165.95,34509.3,98054.5,14292.9,25567.1
1208560,458920,612290,3343200,1181530,225465,10582,1967.44,221161,129133,10341,41258.1
808438,508225,484088,2765190,1716390,297375,8225.07,4264.41,15108.7,96146.6,8047.03,27429.3
1338230,732421,586488,2610450,1699510,385016,7403.98,7143.83,18885.9,57300.9,7955.05,30639.2
775824,424690,243353,1184310,602980,125306,9960.17,1284.99,66286.4,53759.5,8143.47,15692.3
1248670,598238,278522,1943150,879083,134252,11741.9,3571.52,6536.22,69258,17624.6,43139.4
588128,386960,173920,1304160,960274,125023,8151.24,2784.99,93075.1,57051.4,7679.2,11964.9
596879,369524,256971,1490640,1049380,179605,9628.59,2040.74,57474.2,45713.2,7325.99,30949
579146,371079,189198,1461820,1071520,140159,8604.2,1634.63,23148.4,32390.9,13370.7,26711.2
609548,345525,159869,1268520,790526,98007,5268.1,2934.18,46722.6,25923.1,17125.1,12901.3
566222,299474,398013,2331790,1588010,262834,10614.4,2711.07,55278.9,85814.2,25446.9,25794.2
565793,347203,245973,1433570,970362,168136,10698.4,1217.6,151837,48813.4,8259.46,12234.7
618423,322467,419616,2436060,1337940,234954,6443.76,3777.7,15037.5,43239.1,10918.4,34078.6
653206,384834,379697,2122820,1362760,250980,17984.1,2148.75,10322.8,79212.6,12910.5,35018.9
863226,494011,309197,2174730,1105330,148554,16377,4831.9,35322.5,119829,21090.1,19661.8
814714,347212,430829,3083790,1447400,220037,19352.4,4787.3,529812,277689,8215.4,32952.6
1087970,573759,395378,2053130,1279350,254067,9482.65,3473.7,57056.9,80349.9,7014.67,26271.9
777278,443848,301396,1794700,1211450,206704,12407.9,2394.33,33234.8,60159.4,7689.52,16885
639135,394466,232252,1563800,969251,145386,6483.78,1524.33,474256,22301.1,7365.27,9495.46
657547,404964,243585,1274070,864581,165265,10361.1,1398.01,6682.1,17232,6727.59,22232
474061,293070,199860,1417230,904556,126190,6099.62,2626.62,42471.1,59263,12986,11555.3
808984,526940,242082,1487630,988176,153952,7862.37,3275.99,134378,105287,8290.3,15844.6
772501,399124,312209,1627480,774231,147900,6255.1,1277.62,10473.9,47078,6888.71,28413.1
452010,309860,217390,1293740,887217,153808,14920.1,1933.3,11583,43322.5,9862.26,29214.1
650874,388539,315186,3279620,1921200,173414,11284.3,5706.32,20874.7,68950.3,8023.74,24565.1
1417450,693280,752025,4194300,2442600,403803,10315.7,7498.46,28561.4,64324.9,12412.6,19754.1
1683550,812406,818755,4149970,2033080,396668,16292,7343.73,5671.27,115304,8729.15,29746.9
1283330,533453,859556,4194300,2615180,328293,25558.9,5679.25,186544,114375,15213.2,40706.8
452972,327158,254782,2050200,1458530,185071,12953.2,1358.83,345160,103742,11095.1,10528.4
764584,380694,416667,2408880,1042310,181714,10636.5,1627.89,12072.7,54234.9,10870.7,50818
409202,231204,168270,1115530,711840,110599,6331.64,2634.64,205929,29508.7,6419.14,12330.2
590375,428067,194404,1946940,1338350,130901,10957.1,2178.49,150424,46803.1,13063.5,20095.4
950879,472594,456438,2899540,2043180,319868,6169.8,2697.4,9699.33,40024.2,6569.76,18974.8
1211140,510758,528022,3571110,1583840,271572,22959,5315.51,515401,74154.4,14019.6,27427.5
1190590,554425,571019,3513660,1817440,305113,10489.6,4970.71,6431.07,59084.3,6847.9,39972.1
644416,366689,256446,1574180,993936,166263,16073.7,3404.56,240684,38468.2,7291.89,12735.7
1023890,601576,397376,1982370,1187660,235640,7587.12,4828.86,374914,226622,6624.78,14567.3
1231380,535234,352454,2504610,1146300,169004,21062.9,2609.7,536652,55803.5,18614.2,19403.9
590065,378762,305103,1753580,1103400,197470,6286.21,2223.61,12674.9,33403.8,12014.5,19493
975519,619858,540347,4194300,2988480,351032,9232.92,1203.03,35372.7,340319,6858.48,23605.3
881033,517214,324494,1796440,1013030,182318,9492.78,2180.56,22355.2,41350.6,8464.56,33881.7
528282,347273,215668,1106010,790663,152742,9122.03,2380.42,7714.98,25149,6784.53,36421
850918,506555,286621,1974900,1453220,209990,9041.9,2360.3,52976.4,40839.4,13044.9,16584.8
476620,292704,150541,1121200,752276,99903,9749.46,1534.86,11632.5,36886.6,12200.4,16224.2
1070180,577705,456096,2117130,1274660,280969,15949.2,2975.05,233346,224308,7352.77,28994.5
824462,491051,383861,1778500,1141470,245793,6505.55,3139.26,5276.39,45057.5,8415.23,28521.7
585909,367168,152492,1014250,679457,103427,8194.29,1711.14,252070,70213.8,6342.45,12042.5
593043,368579,210901,1078570,667435,132898,9920.78,2484.86,50149.2,29573.2,6570.18,17605.6
716307,416566,300724,1414070,972738,207828,8173.13,1163.8,11695.7,54038.3,8149.08,26352.1
573977,420443,153879,1173690,871843,115292,7432.45,1729.92,296629,32115.3,9288.65,9239.96
913422,513075,383032,2580070,1466280,216579,14260.9,1574.29,11008.3,197843,7128.51,48103.1
804182,434657,491627,2859560,1852620,315041,7000.15,2434.98,21580.6,36591.3,16045.5,28634.4
1075140,540154,308219,2379430,964891,129368,9961.23,4165.58,6581.4,47970.3,12851.2,41110.6
878057,510489,438226,2798730,1820560,280280,24626,3747.77,10765.9,107312,11374.7,38958.1
1368370,891150,777310,4194300,3434810,536167,13661.3,2129.98,20406.9,44171.7,9917.12,24409.3
1179240,647831,347108,1973280,1354420,238389,19171.4,2503,566975,28082.2,17013,12891.3
771636,435291,547439,3294520,2052030,333327,7727.18,1776.02,62539.1,173728,10630.1,16998.8
1043900,425380,645137,3802170,1953620,317203,7174.25,2295.42,17152.3,27945.3,10968.2,11832.8
895946,511860,514575,3142840,1920470,314179,12599.7,2726.1,455455,88393.5,9245.22,23560
947744,463802,549715,3534670,1750080,290000,8664.84,5911.08,10964.3,83634.1,7899.87,34540.6
896260,466263,441370,3708290,1956230,229918,26405.1,8293.32,44676.9,159310,16045.6,31197.3
809020,537135,265789,1678540,1162850,181845,9442.89,925.302,8067.19,36170.9,10337.3,14618.7
860361,425628,333981,2054800,1062190,174094,12740.9,773.78,13117.1,28970.9,7543.38,46557.9
836704,500154,294863,1582250,1014940,188410,13661.6,1997.06,13965.6,93004,7872.82,44688.3
805736,484647,288905,1950550,1341870,199283,10816.7,3993.12,600471,57907.5,13394.4,14174.4
1154120,676127,272894,1721500,1186260,186994,13636.4,2054.23,10779.7,42772.3,9484.1,18995.9
1281040,604219,688065,4194300,2655800,431431,13735.9,7127.51,6652.69,194633,7447.01,56282.7
885444,515601,545310,3188960,1893640,328602,9375.62,1662.36,60397.1,50973.9,7880.61,41469.2
606374,419600,177399,1130130,820331,132954,7425.55,1922.65,45651.3,26897.2,6623.29,9712.32
599785,401582,229725,1652410,1137280,158361,7927.46,5013.04,308952,96556.4,12108.7,11989.9
1005110,582409,335485,2994370,2007600,216868,13656.7,5226.34,13459.2,72540.5,8330.68,24519.4
566701,319172,266917,2223700,1213980,153880,11395.9,1948.12,32787.4,51813.2,9777.17,13984.7
906954,456543,622335,4013990,2144610,338674,20169.9,2130.3,85084,109136,18642,24995.5
566763,365275,316297,1979100,1369080,217865,6835.88,949.215,42594.8,64673.5,6568.9,13848.4
1034740,572568,431176,2294240,1353590,257499,25805.1,6085.54,433524,83681,14259.3,21803.8
778807,364439,510705,2821010,1475120,265165,7309.47,1532.45,22722.5,248048,10868.3,24040
892235,512698,311658,2239930,1170860,165174,8319.1,6391.61,83193,48234.4,10801.2,17516.6
909412,495501,404657,2225590,1342080,253131,15700.9,3185.08,5432.13,73270.8,12720.5,53714.4
1248730,589521,384046,1967520,1027240,202105,9998.96,2436.03,309535,53008.1,12897,15471.6
837720,504541,366271,2231200,1384920,224444,9859.61,4018.61,6028.21,45585.5,6659.87,24846.9
669996,424415,224466,1487560,1022120,157357,13215.5,1669.62,18028.1,96451.8,8663.59,34580.4
697192,476506,235061,1128880,779437,157426,18094.7,3424.68,7343.13,66771.9,11030.4,45571.8
1042530,544667,367231,2044270,1167370,218014,11207.6,1508.11,30089.4,137449,8284.39,20849.7
1296670,766182,688100,4194300,3098460,447665,25611.5,8840.34,6187.57,115435,18749.6,35730.5
1157830,657806,586413,3609860,2478460,404198,19416.4,1334.18,6990.22,59684.6,6347.23,14617.8
1153820,454733,623839,3542280,1350960,242036,16141.4,3756.17,17178.5,123301,15604.2,58685.7
749605,352331,297554,2576410,1079150,130776,12615.9,2802.58,20367.8,53265.9,24863.2,32065.2
1111640,429462,450006,3201420,1476700,213055,17937.3,2342.1,599015,69332.2,12057.1,35534.1
