FSC-A,FSC-H,SSC-A,SSC-B-A,SSC-B-H,SSC-H,Comp-AF594-A,Comp-Alexa Fluor 647-A,Comp-Dylight 680-A,Comp-PE-Cy7-A,Comp-PerCP-eFluor 710-A,Comp-eFluor 450-A
606471,330991,318038,1738840,983599,176160,16924.8,7877.38,5134.08,90769.1,28892.7,22939.8
571769,352535,323099,1496630,855503,193397,10930.9,1162.62,8965.25,251733,13433.5,14184.9
757886,478004,331605,2171090,1537640,226533,7461.04,1331.81,24145.6,37693.6,7252.86,17221.4
823452,486580,252324,1617290,1035310,162843,12758.8,2233.03,117809,67457.8,10121.3,13698.9
1184910,697592,493314,3866040,2187910,278384,19450.8,8507.47,5255.98,84930.2,21158.6,50519.2
658127,451028,264226,1556870,1182670,202768,11365.4,837.254,14581.3,28221.6,7020.21,11500.9
810637,487087,233492,1253480,702230,127136,10772.2,1667.11,26746.3,30642.1,8159.3,10956.1
1131030,506789,654942,3784230,1796880,321567,11262.2,3073.13,135419,86502.3,9450.58,25040.5
729682,406874,417817,2454430,1469660,257476,26354.7,4225.65,45348.3,111728,19715.6,23074.5
1128780,509330,428994,2454820,1223800,227676,16868.8,2835.91,343357,84032.1,13265.8,36527.4
732958,331292,275877,1488830,788642,151302,7498.59,1624.95,127688,12861.4,9837.78,7710.58
786032,434945,465962,2815650,1672820,266701,11718.6,3088.2,116098,58798.9,10339.8,15072.3
516832,322599,172581,1034490,561086,95475,5366.25,1285.25,157121,15258.8,6552.76,6001.07
911157,530534,354725,2122620,1489020,239622,11440,5254.23,10249.1,101911,13269.6,30142.4
833028,497171,302301,1867500,1417650,231027,10584.1,3406.98,644612,51834.7,8947.56,9504.79
677544,380673,182890,1510370,1071110,127276,13380.6,3255.03,45301.8,47982.4,6932.13,10915.4
830827,362613,302737,2409840,1036650,115905,16505.4,2445.05,87433.7,96841,12470.8,21485.9
602517,348778,271369,1554270,1009290,172951,6093.93,1511.46,28744.8,45525.7,10427.8,10258.2
929632,450793,461265,2471880,957389,186542,9763.78,1362.88,22042.4,24795.6,11591.4,17297.4
1106560,518579,339243,2395820,1337570,187108,11805.5,1385.96,14214.3,45424.4,11455.9,18884.1
707877,286742,337756,1605780,844190,181447,23931.7,3225.56,318792,74470.5,10794.1,18245.4
735696,353028,234579,1341830,624755,106730,11141.2,2769.06,232574,41848.3,18749.9,13349.2
804163,514808,389452,2567230,1859020,274642,9936.41,1052.3,146804,27120.6,13475.4,9069.03
566821,387331,275134,1577350,1175460,203519,5731.23,1002.93,426564,5542.6,10093.5,10156.9
401231,215199,179757,1577020,827736,92917,9442.44,4614.27,16772.7,48311.8,7192.77,34930.8
799906,379600,207144,1113510,654802,122975,5300.68,2487.98,83853.4,23120.6,9183.05,12552.2
1157020,445504,567576,3169930,1348570,249000,13361.9,7949.21,492167,86791.5,23560,23335.1
602146,312830,284304,1720780,977848,164000,10191.5,817.323,6983.49,20977.8,8618.81,13899.1
634204,382983,348468,1878650,1329820,251058,6724.82,2196.43,27530,29269.2,18600.6,8813.64
768037,481037,435051,3542340,2567940,318640,11950.4,4006.86,336072,70978.4,22989.8,10963.2
1298110,543233,390448,3535130,1296330,162139,26624.4,8228.87,166921,107956,20853.3,51957.7
722528,484868,281626,1775160,1269270,197102,11246.9,4234.05,569632,67787.4,13141.3,12189.3
1193890,647710,450644,2206990,999890,215772,8288.98,6360.82,5301.94,44362.9,15648,59347.2
1035250,540881,760915,4194300,2433990,426032,14185.5,8127.21,34105.1,129136,36784.9,28755.8
670244,439692,218520,1320220,847513,138159,11223.3,3516.36,220674,69773.2,11138,11381.5
1165450,589435,406725,2734190,1625220,244967,8142.63,2042.59,8893.91,42521.1,7748.46,26743.2
469065,307649,145546,861019,603319,100852,6287.54,1156.43,174665,20122.9,6957.56,7041.24
694494,424694,290224,2481960,1468300,178571,6706.19,4653.82,548896,23136,12759.2,5878.23
721274,435377,216486,1256460,760933,138780,16048.9,1319.94,44340.1,48420.9,11034,11728.1
1020990,591766,288595,1409650,674983,144972,14149.6,3763.76,74877.6,32456.7,19381.6,15432.4
1212730,599523,443320,3055770,1670640,240454,14047.5,4207.82,15257.2,255211,25296.2,25188.1
516430,374657,223449,1668870,1181760,150143,34683.9,7655.97,429874,98737,35814.7,15006
834070,311944,266023,1801730,746324,104201,17618.1,4036.8,6624.31,68842.2,14657.1,20413.6
497676,328595,198771,1180860,760433,126283,20054.6,3502.56,5981.72,72800.4,15084.1,15845.2
545108,353281,241836,1480780,985841,159627,6719.87,1748.06,54368.6,35449.4,13427.2,13765.9
772725,373569,254528,1562720,789610,131803,16270.2,5074.26,131034,67829.2,16687.4,23024.3
994211,428961,275099,1783610,679022,118990,19688.8,5321.13,80333.7,49282,19468.6,20042.4
836353,350846,456172,3214320,1480030,194155,15766.1,1071.56,100019,68799.1,7272.87,16222.2
943394,334491,470362,3897570,1536130,179133,26024.4,7452.71,12480.7,115709,17174.9,44524.4
619175,406754,179161,1231650,873846,122775,12534.6,4294.73,58271.3,66068.6,9876.85,11860.7
1170820,461596,658686,4164820,1691360,282209,15611.4,3247.23,14361.9,56945.6,10189.6,31743.7
766386,478824,304069,1703890,1024040,185410,10772.5,1709.32,8677.77,307325,10777.5,27723.2
1149360,432489,545254,3785310,1802030,279576,22083.7,7127.47,112442,118374,31175.5,40241
881088,325132,281248,1532530,888598,160076,10215.1,2270.66,13409.5,45863.8,9495.96,16375.3
1099640,600558,387407,2461780,1440550,233137,11118.3,2674.33,6280.05,66446.6,11226.6,19127.5
825398,524264,386956,2507410,1718510,266707,12020.8,1984.25,73838.3,44795.7,7142.13,13017.5
938658,498358,424616,2409420,1506040,269456,4024.67,3888,347879,40424.7,23806.2,14338.9
931483,576873,435242,2645030,1888720,315990,11931.4,2009.52,99552,46314.8,7156.02,10834.4
709136,415048,272604,1968560,1250620,171349,10641.5,4795.24,23058.6,80182.2,12663.1,18654.6
700875,318893,254064,1395820,633330,117104,10637.8,812.835,22222.6,59958.3,14476.5,14136.2
1302340,571720,380944,2790040,1178110,162255,12312.3,1516.85,128081,39094.6,6827.04,12612
1218250,757225,360743,2255500,1439940,234157,9817.76,3891.45,7016.79,20183.6,18601.4,20079.4
652960,355992,310280,1870220,1019160,168836,15377.9,2662.27,5170.07,62475.6,15506,41526.7
807928,508196,221082,1353980,849936,138008,10988,3774.73,10374.3,71050.2,9832.63,15906.7
1200900,468632,460611,2885270,1188860,197794,23046.4,5385.85,588387,101875,35744.5,25816.6
609603,353949,391630,2495200,1622730,239968,5834.76,2709.3,26043.1,55673.6,13927.7,16199.5
964970,522719,675026,4194300,2326160,376935,15060.5,5321.27,150459,127476,12018,17533.1
751811,326043,250712,1293900,687776,124380,9676.54,3868.66,222878,73953.2,6411.8,12003.9
604657,355524,280030,1688970,1144310,199335,15740.5,1682.38,8359.93,82455.2,21360.7,12456.6
612364,410742,255821,1541330,1122020,187273,7058.24,2087.71,288131,32418.3,6419.41,12473.8
1005270,526515,402764,2378150,1377510,238901,17718.1,1976.76,39187.3,55389,8768.22,15803.2
822062,459828,418772,2104660,1214000,239501,6366.61,2667.37,185412,35391.1,8837.2,10049.2
550304,376960,203785,1562760,1160010,146651,12340.8,1601.93,113263,61409.4,7110.37,9258.33
748722,473948,346755,2544740,1739530,232711,11748.6,3671.33,7010.11,47031.5,7837.74,23299.7
482652,306665,128762,1104370,748245,86907,11406.5,5997.68,9086.99,50661.2,10963.9,13220.1
649917,358120,326267,1839740,982492,169093,8581.8,2984.23,88659,62082.8,16953,13571.4
751404,445422,348471,1679670,937549,205701,17494,5642.61,9539.26,137263,17680,24055.5
896491,521748,225762,1528880,1039460,150613,9239.23,7861.1,547095,31268.2,7278.91,7189.66
510276,332524,270207,2219040,1437470,168602,13593.2,4121.13,165468,61261.7,8123.08,8244.3
860256,468419,346420,1502890,882921,205995,8055.43,3886.79,11680.3,114554,13182.1,16972.7
567214,364010,173149,1111890,834251,129435,12070,4191.89,186709,58984.8,8333.67,11537.7
906603,346245,247365,1692660,746507,113719,25196.3,5711.65,46765.8,47806.3,14686.7,18936.2
882226,532569,288643,1670130,976263,175472,11092.3,3139.29,15901.7,49292.6,10667.5,45223.1
446826,304960,191045,980964,680096,131422,5355.5,3466.31,15723.2,34244.7,8296.43,11255.8
510989,347424,182929,1403710,948831,124866,21854.3,1965.64,29501.7,53285.2,10438.5,13609.4
964578,504613,228980,1422730,890754,139311,12921.9,2355.05,22131.2,40283.3,7065.27,13272.6
577546,382250,241808,1377590,1007350,179875,6491.1,1213.91,26916.9,24268.7,11808.7,10195
1262680,581408,657257,3512070,1580930,291412,8284.52,2711.16,5512.83,51354.1,9118.5,41764.4
728847,463705,271333,1481350,978335,177411,7983.95,1138.58,17705.3,22000.6,6493.92,12525.3
710054,471674,269517,1596240,1098850,188466,8839.07,3240.58,220569,45418.7,7940.44,8813.71
771114,452796,595193,3563490,2660570,429532,7338.46,5933.85,98750.4,58199.1,8365.25,17908.7
997336,578401,326010,1718680,1099170,201995,10609.3,4275.14,7913.24,59392.6,12329,35028.3
995132,482338,411194,2084750,912895,192390,9220.25,7235.23,6492.4,75653.4,14507.9,41639.4
849845,475960,286234,1862510,1125400,174093,10068.4,4670.31,656330,65594.3,9335.36,11397.1
538032,363573,154396,903927,648323,112859,11685.7,2376.91,106585,67315.7,18094,7802.4
1067650,685035,473229,2752760,1819150,311023,10996.1,2422.72,6896.31,60754.3,10175.6,18460.4
676277,423549,287176,1594100,1016820,171143,12186.9,7440.85,38390.7,112846,15087.7,24013.8
559192,365195,274230,1549810,1070260,187408,6214.47,3460.6,101810,39330.6,8610.82,12617.3
580618,386718,218333,1604720,1206240,166314,8519.81,3059.59,105250,35052.2,9153.89,6983.33
1016480,491029,253484,1594600,909428,140734,11317.7,4108.06,31570.8,45210,15635,11125.7
886384,482837,312309,1867630,1124140,197891,10063.3,3372.31,14479.2,55618.5,16496.8,16754.6
633689,354165,223151,1367220,880305,142076,6984.55,3644.8,141183,40650.6,7593.77,11084.6
612824,398842,189242,1005510,683646,129572,14887.2,3879.44,331472,67995.6,23742.6,13818
982908,444273,521820,3069930,1621610,267120,11300.9,2944.45,236749,53512.9,8853.01,13317
559271,346420,244595,1993300,1211480,147718,10772.3,3978.35,5518.49,47727.9,21107.9,27553.6
955158,551812,336897,2360060,1562530,241228,14897.6,2006.94,493387,70759.7,8386.21,11501.1
508780,252474,233310,1770500,889450,109425,10556.7,4781.94,83168.1,49381.1,19000.1,10156
673116,476122,172063,1068980,790912,125464,10741,3332.72,85251.2,19460.4,7723.33,7408.55
833078,470514,374647,1783690,1088430,232736,13165.7,6781.44,11355.2,149826,13992.2,43073
708110,384924,217147,1619590,1063610,133412,8936.65,1679.13,22498.4,28178.7,8215.78,9674.47
577512,386511,275299,1481160,977509,185351,3621.78,1566.72,371800,37384.8,11964.8,10826.4
902097,551503,238469,1339410,799399,145658,13449.2,4494.86,10218.1,58415.3,6776.26,19227
740574,437396,163004,1002220,667428,104110,6748.81,2558.39,86859.9,16392.2,10512.3,9591.01
612534,435874,205660,1788400,1304250,152210,9384.18,2637.67,357109,45271.5,7940.24,12275.5
1052180,685387,364021,2139280,1507140,260606,9453.55,2733.86,14253,64650.9,11339.2,46334.7
761782,416024,321668,2515170,1315300,162983,11142.6,5049.72,19967.3,81027.7,13677.2,21428.4
856831,458840,297380,1884020,1128300,176116,8525.39,6061.03,585795,62154.1,10614.6,11170.1
484492,295223,185586,1429750,918074,116072,9171.21,3615.2,40741.4,59836.6,15917.7,10925.7
537865,354502,216291,1217440,758997,135365,6625.43,988.02,11073.6,57543.9,7454.89,9156.14
947438,510662,317888,1883370,1118510,194478,8670.85,3994.54,12554.7,57135,6764.8,19709
766800,532242,216429,1146900,812107,156968,10356.5,2217.63,64969.5,39061.4,7306.27,9641.22
668006,390730,223786,1463700,866063,134554,13686.2,4889.88,476582,77950,13548.8,15168.1
815618,464184,233228,1069160,561804,120315,12423.7,4637.46,18854,52285.9,13552.6,15959.7
739317,472076,187807,875849,657873,138694,9060.7,1912.87,8671.9,40307.2,24278,11111.5
717232,416705,281794,1733840,1044760,173798,11185.2,3202.51,33066.8,64621.5,9545.49,14543.3
586739,307554,178779,1420250,806005,105056,18668.5,2962.5,15816.4,60789.7,11875,15325.5
954044,587752,289902,1957800,1180840,174145,17551.9,3508.9,23465.5,95388.6,26144.4,19770.8
944119,474294,476106,2919440,1921200,303821,25879.6,5232.64,224208,102437,13059.5,16894
717262,426632,341184,1764410,977589,202402,8322.87,3665.12,176790,39960.6,13365,12919.1
844861,509956,201068,1167360,708994,128419,10230.3,5658.18,157186,25217.2,11991.7,11996.8
962969,339562,566378,3188990,1288590,228747,13892.6,5848.23,19036,90255.5,10827.6,58943
607161,331759,435866,3417800,2072770,259451,14200.8,5853.73,769469,95738.4,20411.6,10479.7
461647,310407,162499,1249130,808297,100969,7535.82,6096.96,375623,29796.1,12370.4,7410.95
575557,344013,301847,1612970,1080110,206930,8760.08,2093.93,17148.2,76270.5,8857.7,15061.8
568097,407467,281229,1696370,1116770,189704,14069.4,3336.66,56822.4,104776,18081.6,16529.3
849441,365892,321957,1731510,720590,130713,13571,5930.96,590052,68812.6,13349.5,13901.4
807894,487458,279144,1770990,1197780,189393,10888.2,3421.54,23891.6,60580.3,8758.14,14751.1
986065,591494,388978,3634100,2010960,209895,21967,4739.1,159445,93146.6,14667.4,15114
635018,295472,200182,1598190,769357,93310,14272.5,5610.4,277931,66463.7,14230,11182.1
834968,504416,256041,1532400,1031500,171562,14081.3,2571.38,11278,233083,11737,16572
702255,425494,279786,1757290,1110590,183833,11378,751.728,26046.7,17020.8,7183.66,10474.7
1039670,552093,389564,2324470,1225050,223023,13490.2,975.864,11784.8,154917,13416.3,30387.1
857375,539549,341433,1887040,1329050,243400,5889.96,824.412,439558,32182.1,7339.62,12495
505590,323073,219441,1316650,917811,152118,12682.9,2601.96,6248.8,217834,11100.9,16353.6
1527140,802525,809854,4194300,2965430,464818,22913.4,8599.41,5128.82,128587,8896.12,59485.7
563472,394675,244051,1696200,1152550,168092,15152.6,1803.93,6340.32,58935.4,11422.1,11601.6
950666,577380,312010,2108330,1480190,224275,10930.8,2170.99,31835.9,51846,9642.93,18153.5
879777,514998,191334,897976,574956,123288,7303.71,2026.73,16380.6,27795.2,8992.91,16951.5
865613,439684,301607,1874480,1033970,164078,15573,2858.98,31900,82792.3,8961.35,13076.1
829766,310088,161738,1177540,498873,69783,20066.8,2510.54,44355.5,46727.7,21731.6,15338.5
488863,348931,145338,791183,562643,102386,10315.6,1073.77,13064.9,22413.6,6458,19598.9
894151,524453,367275,1803580,1373590,288304,9060.95,1729.48,367540,45486.5,6394,9859.97
1053790,502798,494813,3197510,1783660,271631,15547.1,1737.93,58261.9,103293,18491.5,14746.2
686374,378058,436960,2607380,1508540,248431,9863.09,4874.58,28473.9,68417.2,27954.2,21753
1062250,602695,597504,3633860,2416950,394243,26503.6,1385.77,7420.02,253994,14989.7,43280.4
1321270,726664,525170,3412890,1616230,265053,34751.2,5380.9,204193,252653,18762.8,50368.7
522981,312275,311486,2126050,1296770,196433,11221.5,940.639,72125.7,47169.8,6518.32,8996.25
1073200,672932,317824,1728480,1277400,227866,27286,1237.52,7160.75,170962,11199.4,25088.2
1307500,683696,460336,3902000,2410630,284771,20086.4,2351.73,203420,250759,17168.2,45521
597243,382551,233130,1998810,1408010,163753,19738.9,4187.8,167149,109275,11411,16693.8
1074070,471295,367519,3085430,1798480,206855,19084.3,4439.96,29917.1,53399.6,12236.5,28988.3
1137530,571179,432404,2501650,1259660,209471,12317.1,6768.54,48611.5,79380.4,18841.5,20461
575727,341437,198335,1102090,661049,117471,6545,1980.83,18004.1,38003.8,8920.04,10360.9
337617,187135,239388,1336960,795546,140459,6710.83,1548.41,13133,26012.7,9490.18,9709.4
735908,405254,264647,2528890,1655960,162641,24176.5,5336.87,154212,50328.3,28476.2,16763.3
449462,295472,231705,2102920,1395180,162008,4329.55,752.516,8089.32,11971.4,9340.26,5501.48
802426,301632,557879,3180940,1536840,276887,18327.3,2404.52,5274.76,228521,16243,50880.9
1046850,416706,344006,2249380,1099770,177355,22660.9,3563.17,38485.7,47075.1,14998.1,18119.1
971419,432977,296524,1980490,825345,129209,13505.1,5245.41,6739.07,79214.2,11010.7,22311.2
732059,366623,362663,1997930,1050210,177775,6170.85,4939.44,13266.7,47975,6839,27681.6
931641,539687,336351,2090000,1246680,200842,12977.5,3481.01,9338.13,52839.4,7309.77,17270.7
522702,382351,153496,1194790,832302,108063,13498.4,2282.72,397389,45703.1,12829.6,14975.6
631397,373754,250021,1347710,874752,165208,10713.4,3710.03,190482,82586,16489.2,11725.1
829135,542013,176084,1103270,823276,127815,10614,1240.11,120442,29986.5,8214.05,10706
739368,452001,281804,2170590,1494560,180631,11090.5,3801.37,48769.4,95425.2,6623.33,12797.5
1005390,565679,404862,2697720,1804170,279682,9529.88,1044.48,169704,42097.3,6597.69,12059.8
1318960,536473,307353,1983830,942743,150106,5734.68,2152.18,11993.4,17643.6,7055.48,12658.4
606264,367282,167854,1172930,768905,105765,12960.5,1582.74,212448,43540.1,15376,10388
1078780,524256,434509,2676400,1163300,210804,22726.6,5608.48,164458,51478.1,11258.7,31993.9
639986,366065,301692,1872490,1070520,168997,16739.6,1335.01,74980.1,48870.8,15162.6,18729.8
992104,506262,368033,3019310,1548510,193254,16729.4,5221.15,6596.69,81957.3,26109.8,21732.1
626535,384249,296104,2497530,1825980,218606,15575.5,1879.09,130757,34712,7159.81,10611.6
878024,482370,430454,2610720,1447110,242197,8484.78,2034.28,8641.71,305402,12141.3,31740.9
403326,268409,172523,1307430,932617,120244,14628.7,1072.16,41084.6,62711.7,18414.1,6660.89
616081,416222,242420,2110590,1570820,180317,10853.4,1854.64,12538.4,39064.8,6511.67,12232.7
471781,320396,144735,980674,748350,112280,7742.76,1626.5,5651.62,19451.2,7102.45,7645.86
562252,346410,262614,1724930,1165610,172477,9395.5,4944.73,15762.8,66515.2,18127.3,38834.9
898655,481040,370015,2196550,1123350,192521,7706.69,2911.34,9377.27,323039,11902.7,22717.8
828015,515058,224903,1478330,857385,131756,19229.1,2692.13,97386.6,42278.4,10455.2,12934.9
870100,463101,302614,1721190,892497,151952,6950.31,2278.01,12427.4,68174.8,11715.2,24835.6
903857,467882,287076,1813270,867380,144892,27046.6,3038.21,14860.2,185639,14946.7,41827.7
730728,392114,299001,2089520,1096960,153990,14841.5,2520.07,66329.6,60492.9,9379.14,14049.5
618245,406448,452545,2791680,1758030,290744,7492.25,3677.44,75956.8,51576.8,12927,18387.4
802587,477941,223128,1439200,918273,150028,10055.8,1482.14,599400,46136.5,9106.74,12985.9
799917,421671,272791,1657690,1171690,187698,7225.56,1897.57,28485,47692.1,6931.36,16816.6
1179030,566867,376735,2716650,1326760,180568,18699.9,8182.87,5454.71,210537,12837.1,58959.5
529961,252803,214911,1928910,1019600,97188,13283.3,3506.39,9781.82,54383.4,11295.8,26102.1
963113,349569,371784,2678530,1232620,162283,19473.3,1665.94,146529,50075.9,12674.1,14679.3
836655,464926,305488,1553910,790690,161103,10735.4,2281.86,96826.2,63827.7,11760.6,13888.6
709365,494444,218557,1172410,883833,165215,9626.84,1892.78,794553,59246.1,10668.9,11057
421343,300305,137417,891195,684337,105791,6312.31,2794.92,6050.58,29032.6,14394.9,9469.5
615073,397487,242612,1198630,803011,165078,12060.3,1225.57,62257.3,24357.8,12327,8508.79
734266,392423,266906,2322420,1508290,175290,12418.8,4306.88,12778.1,59228.1,11325.7,14750.1
552970,245263,268669,2124770,1147470,151923,21030.4,7847.34,8017.14,85854.1,30000.7,20587.6
854908,483762,308655,1864630,1049010,174672,11056.4,1617.18,10313.7,55635.6,25023.6,17547.7
764883,476828,448617,2203420,1501080,309895,6018.75,3085.25,108463,57549.4,13021.5,15092
565528,376296,184893,1410820,1014650,134686,15939.8,2056.04,148428,73608.1,9814.51,11449.4
1441290,652087,503710,2571260,1253740,249432,18684.2,3247.81,40974.4,102483,14191.8,32426.7
633476,315274,179808,1182500,647874,104838,11432.8,4250.21,57427.4,28001.6,12542.5,9257.28
633074,411448,318038,2016300,1406330,222671,16185.1,1812.84,76862.3,243646,7221.81,12562.8
865690,439342,566682,3491090,1898920,317167,19107.9,4045.26,83580,96897.1,22455.8,22344.4
512116,242743,423393,2268180,1175520,205647,14403.6,5825.36,26967.8,154617,28937.2,24650.8
628664,330817,229664,1548980,831998,125969,7616.2,785.09,6907.45,18196.1,9359.37,9719.44
787227,425814,211176,1308390,852045,136362,17524,1267.54,53081.8,56136.2,9099.21,15496.9
1122000,449273,594563,3704990,1915650,307330,18687.3,1944.75,560242,63967.6,26901.1,24012.4
1024820,452223,337635,2347240,883001,130161,11678.7,5550.69,6334.04,65598.8,10711.2,49428.3
1394010,791596,498453,3107400,1891220,306964,20718.9,4974.09,585866,135944,20078.6,24760.5
531224,351239,126766,1014840,704854,83943,11214.1,1416.91,84637.3,11255.3,7864.98,5693.59
643038,370726,227608,1619580,1097990,156121,13066.7,2392.51,5345.27,231614,14304.3,29465.9
459777,255321,373525,2421760,1677900,250975,5556.06,2420.41,13990.2,54921.2,6844.24,22488.8
1056520,450949,297154,2587280,1071630,139102,33923,2901.18,176153,165669,24931.8,18828
672235,386324,252195,1376290,686002,125255,9763.96,4639.44,138141,41285.2,10717.1,8698.73
729480,439137,276269,1705240,1171450,186465,11841.6,7287.35,26872.8,45245.1,20523.7,14870.8
990308,443602,326385,2735250,1053970,156324,22352.2,3873.01,245195,75050.7,29886.1,21097.7
626918,357544,251291,2266930,1328720,149869,15968.6,5159.16,26175,86889.7,25207.5,12238.5
1011470,488647,467541,2524990,1188400,222050,13636.6,8701.51,6149.53,87325.9,15088.8,57204.5
560345,373738,226723,1851160,1291050,150705,9856.91,3814.69,194366,56934.5,6944.15,12481.2
740421,450907,191850,1142420,707808,121157,16703.1,4009.04,82210.7,40881.2,17904.3,12529.9
608075,362724,297877,1743660,1048950,176422,7779.45,2715.07,241442,27527.4,8494.84,14018.1
557231,341220,135818,696088,424342,83196,11065.2,2990.37,17875.8,47296.5,23120.1,10565.7
470241,295729,206629,1664620,1064380,134093,28121,2388.84,119497,109691,20038.3,13367.4
765282,465152,278286,1619760,1143110,188650,11175.5,1646.42,75015,57315.5,6410.58,15919.5
1312720,546035,547417,4130120,1852110,231789,15644.9,4229.37,192645,57778.1,17401.8,19710.9
655097,471546,219662,1305480,943433,160289,11300.8,6111.44,259074,44590.1,12576.1,10001.5
501481,347987,185781,1442610,1012920,135179,13125.6,851.66,620664,48320,21271.1,13034.4
1222630,628515,592660,3599370,2390070,380611,18360.1,5739.45,25214.2,109979,28189.4,28215.1
686562,366193,256362,1991280,1082600,132828,16039.8,4581.59,73681.8,90697.6,9498.07,16084.5
1085180,596917,354506,1921560,1103590,206469,13684.4,3216.02,9750.47,41740.4,8267.62,44325.7
350951,230877,212406,1387160,974002,151858,13739.1,1836.31,8213.79,97473.7,12353,19799.8
907328,467476,308867,2014860,1084840,167604,22370.3,2452.76,57884.7,50726.9,16650.4,20537
603630,325378,166368,1008990,512159,83085,12803.7,2166.14,109611,40772.9,8211.04,10841.1
959613,464246,680213,4194300,2345470,375435,18618,8777.49,5547.54,101372,15375.4,64928.6
1312120,620790,478583,2904880,1265060,208393,18092.7,8222.22,7728.68,103295,18763.2,65182.1
981755,562384,489920,2799140,1867380,333201,13837.5,2309.84,32227.3,110247,11646.4,24804.9
886167,429977,459146,3235420,1587580,224224,24644.7,6755.88,10291.1,83779,35867,59704.5
367743,208116,176931,1337630,958106,124303,10939.8,1963.3,76149.7,49493.7,14346,8979.1
606311,369986,278754,2345170,1457350,188761,16019.2,1993.71,195851,63719.9,8155.82,11088.9
726433,437460,231182,1554710,994630,147748,9267.08,3914.86,70633.3,37006.5,8249.62,13277.7
991104,584871,332337,2076680,1159750,186323,10337.4,4874.81,16220.4,69492.9,9005.6,22961
647132,444003,204490,1566990,1159590,150021,11567.8,1007.42,6516.28,20858.7,6624.95,11391.5
1201310,691031,509815,3314330,1880860,279343,21427.7,6185.92,5175.8,163224,10769.7,44660.4
550438,337345,225568,1751220,931798,119819,15995.9,2478.44,125424,51615.2,9505.05,12019
1051560,551738,403181,1942990,1280080,262104,6578.79,4244.73,394869,36038.7,6529,11421.3
611962,317621,370953,2819890,1584200,216204,9540.54,7354.11,5420.78,72265.6,9488.54,33053.7
1297590,524021,526645,3612860,1388270,191188,30868.9,7446.74,171323,189883,22186.7,36867.9
1119680,443561,510649,2846750,1168830,205663,9570.2,4461,9335.32,54621,29782.5,21762.1
1351490,607197,713952,4194300,2276150,378337,19673.7,5442.16,45166.2,85756.8,26764.1,46973.3
1116310,637554,333481,1514020,881464,185269,30258.8,1851.39,7506.13,25846.1,9654.54,18144.7
663302,477532,178406,1014070,763417,125774,9963.62,4784.45,24309.4,54169,12543.2,14168.6
888206,516765,284137,1925300,1182630,177694,12202.8,3066.15,251488,31714.2,14576.4,12214.4
824929,344183,597713,3398350,1565540,286121,8981.42,5459.05,13626.2,81090.8,16751.3,26945.3
1267940,534711,399299,3093470,1326910,185723,12478.9,1457.28,65425.6,31215.8,15621.7,15660.3
516661,326119,213321,1158090,738157,136179,8034.53,1167.62,6513.41,68080.6,9471.17,15046.1
609941,416062,231568,1683340,1145570,159374,18280.2,3482.42,18375.6,37548,8333.83,14886.1
716403,402485,478134,3073870,1759210,272406,11213.9,3994.01,5578.53,135863,12306.6,58970.5
948070,660318,342937,2011020,1418100,252676,24148.7,2342.57,44368.5,25364.8,12640.2,11609.7
638998,386554,216387,1828890,1257790,146424,15238.1,1889.08,44888.3,30741.4,6468.64,14050.1
916608,491323,267522,2274360,1037880,120990,19105.1,9131.86,5285.5,84118.6,25539.9,26615.5
1121600,522209,549073,3420520,1949880,310176,12185.2,7185.22,12478.5,78858.6,13785.4,38379
598148,348620,253086,1363480,836260,158159,19965.4,3322.41,25044.1,134931,11183,18950
854254,393976,303496,1760290,1056310,175226,28231.6,1339.37,565764,78909.1,15347.7,17318.1
870969,488743,304480,1947580,1044010,166418,15026.6,5026.74,7511.13,73113.1,32203.6,16119.7
1036900,458666,355671,2248150,888552,143634,27557.3,3859.9,39477.1,60727.1,23272.7,27324.7
392835,248708,178766,1595110,895913,89078,11845.8,2465,63222.2,112420,13780.9,10472.5
785712,283811,388885,3182350,1303540,192230,24740,7778.63,87552.7,144821,16251.7,32393.4
608036,369916,182622,871385,586127,125154,18973.8,2540.65,5260.09,115639,12526.3,27196.6
811172,471869,359460,2181290,1520310,249556,13693.4,2331.53,46440.8,44976.2,8079.13,14680
1220010,654893,389606,2316060,1455370,251775,13013.9,800.96,10925.4,152347,7626.98,19259.2
589631,379171,256977,1081620,741095,177715,12618.9,1373.27,164429,30912.9,7055.39,13257
771027,454372,245033,1428200,793393,141459,20671.2,2758.34,48888.4,90737.2,14757,34910.9
760162,408149,194257,1234640,592551,94727,9946.66,1638.91,42692.6,49879.9,8467.87,8623.43
912266,398388,305320,2043870,788731,131258,18024.3,3959.81,187409,95234.1,12289.1,21407.8
733688,492744,288231,1686410,1174040,201526,8096.17,2890.17,112093,60586.2,10068,15370.2
501985,317165,284012,2099320,1345890,188408,12239.1,3028.99,6065.25,53743.5,6883.52,17662.7
621096,411902,228795,1196380,721796,139795,8060.1,2223.75,6169.85,40094.9,12549.6,14885
655987,399285,257428,1697910,1073600,163041,9222.37,1683.01,48928.9,29919.5,18255,9154.83
975406,497075,456936,3632610,1596000,212934,22029.6,4783.46,208364,70469.2,18405.2,19397.2
503941,355252,222055,1493210,1004030,151347,17876.9,1866.28,22236.1,222098,9119.57,17644.4
759041,463351,306751,2458130,1675790,207324,13696,1662.17,290682,56260.7,7860.44,11077.6
